%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
50, 103.30, -275.51, 104.78, 10.87, 0.000, 0.000, 0.000, 15:33:54.253, 1587846834253
51, 134.86, -262.19, 112.96, 21.45, 0.000, 0.000, 0.000, 15:33:54.269, 1587846834269
52, 152.50, -265.08, 112.50, 18.78, 0.000, 0.000, 0.000, 15:33:54.269, 1587846834269
53, 123.51, -259.37, 106.20, 11.57, 0.000, 0.000, 0.000, 15:33:54.270, 1587846834270
54, 107.10, -282.12, 95.73, 15.78, 0.000, 0.000, 0.000, 15:33:54.270, 1587846834270
55, 139.98, -257.80, 115.62, 18.58, 0.000, 0.000, 0.000, 15:33:54.283, 1587846834283
56, 136.98, -259.62, 115.52, 9.38, 0.000, 0.000, 0.000, 15:33:54.283, 1587846834283
57, 134.19, -281.01, 92.32, 11.32, 0.000, 0.000, 0.000, 15:33:54.298, 1587846834298
58, 124.48, -283.96, 97.49, 22.89, 0.000, 0.000, 0.000, 15:33:54.298, 1587846834298
59, 133.59, -263.47, 113.55, 14.13, 0.000, 0.000, 0.000, 15:33:54.299, 1587846834299
60, 130.16, -273.45, 103.09, 10.23, 0.000, 0.000, 0.000, 15:33:54.299, 1587846834299
61, 132.67, -272.18, 97.17, 19.34, 0.000, 0.000, 0.000, 15:33:54.313, 1587846834313
62, 141.36, -269.66, 108.38, 19.07, 0.000, 0.000, 0.000, 15:33:54.313, 1587846834313
63, 125.20, -277.04, 100.03, 7.94, 0.000, 0.000, 0.000, 15:33:54.344, 1587846834344
64, 105.57, -282.26, 93.91, 17.57, 0.000, 0.000, 0.000, 15:33:54.344, 1587846834344
65, 120.50, -262.52, 112.54, 20.22, 0.000, 0.000, 0.000, 15:33:54.345, 1587846834345
66, 141.30, -269.51, 110.69, 11.84, 0.000, 0.000, 0.000, 15:33:54.345, 1587846834345
67, 128.20, -274.71, 98.65, 17.57, 0.000, 0.000, 0.000, 15:33:54.346, 1587846834346
68, 127.89, -271.41, 109.26, 18.94, 0.000, 0.000, 0.000, 15:33:54.346, 1587846834346
69, 140.15, -264.04, 110.51, 13.97, 0.000, 0.000, 0.000, 15:33:54.347, 1587846834347
70, 126.68, -266.97, 99.86, 10.01, 0.000, 0.000, 0.000, 15:33:54.347, 1587846834347
71, 128.80, -269.16, 105.58, 19.99, 0.000, 0.000, 0.000, 15:33:54.359, 1587846834359
72, 130.15, -265.36, 111.31, 21.26, 0.000, 0.000, 0.000, 15:33:54.359, 1587846834359
73, 128.56, -275.36, 88.66, 9.89, 0.000, 0.000, 0.000, 15:33:54.373, 1587846834373
74, 123.89, -272.89, 94.11, 10.98, 0.000, 0.000, 0.000, 15:33:54.373, 1587846834373
75, 144.99, -260.13, 129.88, 20.62, 0.000, 0.000, 0.000, 15:33:54.389, 1587846834389
76, 120.42, -278.27, 123.01, 14.77, 0.000, 0.000, 0.000, 15:33:54.389, 1587846834389
77, 105.95, -280.02, 116.21, 10.70, 0.000, 0.000, 0.000, 15:33:54.404, 1587846834404
78, 109.29, -277.76, 137.93, 23.24, 0.000, 0.000, 0.000, 15:33:54.404, 1587846834404
79, 96.25, -280.28, 142.33, 14.16, 0.000, 0.000, 0.000, 15:33:54.405, 1587846834405
80, 82.83, -282.94, 136.24, 9.25, 0.000, 0.000, 0.000, 15:33:54.405, 1587846834405
81, 86.62, -275.54, 135.72, 17.18, 0.000, 0.000, 0.000, 15:33:54.420, 1587846834420
82, 92.20, -269.07, 153.52, 16.13, 0.000, 0.000, 0.000, 15:33:54.420, 1587846834420
83, 86.40, -274.36, 144.80, 13.50, 0.000, 0.000, 0.000, 15:33:54.426, 1587846834426
84, 91.54, -287.09, 131.95, 15.10, 0.000, 0.000, 0.000, 15:33:54.426, 1587846834426
85, 93.54, -268.84, 147.37, 21.52, 0.000, 0.000, 0.000, 15:33:54.434, 1587846834434
86, 103.29, -278.97, 137.23, 13.05, 0.000, 0.000, 0.000, 15:33:54.434, 1587846834434
87, 106.43, -279.97, 130.79, 15.74, 0.000, 0.000, 0.000, 15:33:54.448, 1587846834448
88, 112.89, -263.71, 136.53, 21.57, 0.000, 0.000, 0.000, 15:33:54.448, 1587846834448
89, 107.17, -268.73, 141.88, 17.95, 0.000, 0.000, 0.000, 15:33:54.450, 1587846834450
90, 96.88, -274.94, 137.98, 11.81, 0.000, 0.000, 0.000, 15:33:54.450, 1587846834450
91, 89.08, -276.93, 137.99, 18.00, 0.000, 0.000, 0.000, 15:33:54.463, 1587846834463
92, 81.40, -282.83, 145.19, 16.17, 0.000, 0.000, 0.000, 15:33:54.463, 1587846834463
93, 112.86, -275.78, 129.82, 11.28, 0.000, 0.000, 0.000, 15:33:54.479, 1587846834479
94, 104.40, -266.12, 128.83, 21.04, 0.000, 0.000, 0.000, 15:33:54.479, 1587846834479
95, 108.49, -266.50, 134.56, 21.54, 0.000, 0.000, 0.000, 15:33:54.480, 1587846834480
96, 89.80, -268.52, 138.21, 9.58, 0.000, 0.000, 0.000, 15:33:54.480, 1587846834480
97, 88.64, -282.20, 124.33, 10.59, 0.000, 0.000, 0.000, 15:33:54.494, 1587846834494
98, 99.85, -273.93, 140.84, 21.94, 0.000, 0.000, 0.000, 15:33:54.494, 1587846834494
99, 96.34, -275.31, 133.58, 14.64, 0.000, 0.000, 0.000, 15:33:54.508, 1587846834508
100, 95.47, -284.37, 131.15, 9.68, 0.000, 0.000, 0.000, 15:33:54.508, 1587846834508
101, 96.86, -265.64, 139.83, 22.94, 0.000, 0.000, 0.000, 15:33:54.509, 1587846834509
102, 112.06, -258.65, 141.64, 18.18, 0.000, 0.000, 0.000, 15:33:54.509, 1587846834509
103, 90.42, -277.01, 128.69, 7.16, 0.000, 0.000, 0.000, 15:33:54.523, 1587846834523
104, 102.99, -272.43, 131.08, 15.51, 0.000, 0.000, 0.000, 15:33:54.523, 1587846834523
105, 117.50, -260.73, 136.53, 23.64, 0.000, 0.000, 0.000, 15:33:54.539, 1587846834539
106, 109.19, -277.57, 120.21, 14.52, 0.000, 0.000, 0.000, 15:33:54.539, 1587846834539
107, 98.88, -276.95, 115.11, 14.88, 0.000, 0.000, 0.000, 15:33:54.540, 1587846834540
108, 116.63, -259.73, 129.61, 15.43, 0.000, 0.000, 0.000, 15:33:54.540, 1587846834540
109, 111.73, -255.55, 136.27, 15.00, 0.000, 0.000, 0.000, 15:33:54.553, 1587846834553
110, 98.03, -261.75, 131.59, 14.77, 0.000, 0.000, 0.000, 15:33:54.553, 1587846834553
111, 105.68, -263.48, 134.49, 18.51, 0.000, 0.000, 0.000, 15:33:54.569, 1587846834569
112, 135.49, -258.80, 137.44, 14.91, 0.000, 0.000, 0.000, 15:33:54.569, 1587846834569
113, 130.00, -275.77, 119.27, 12.91, 0.000, 0.000, 0.000, 15:33:54.570, 1587846834570
114, 115.20, -279.30, 111.16, 21.01, 0.000, 0.000, 0.000, 15:33:54.570, 1587846834570
115, 120.00, -254.65, 128.26, 21.18, 0.000, 0.000, 0.000, 15:33:54.583, 1587846834583
116, 110.42, -258.42, 137.57, 12.83, 0.000, 0.000, 0.000, 15:33:54.583, 1587846834583
117, 100.34, -285.19, 116.23, 11.95, 0.000, 0.000, 0.000, 15:33:54.598, 1587846834598
118, 106.02, -268.80, 131.15, 16.54, 0.000, 0.000, 0.000, 15:33:54.598, 1587846834598
119, 114.81, -274.27, 126.36, 16.49, 0.000, 0.000, 0.000, 15:33:54.599, 1587846834599
120, 97.83, -277.67, 120.29, 13.50, 0.000, 0.000, 0.000, 15:33:54.599, 1587846834599
121, 116.71, -263.93, 127.06, 22.86, 0.000, 0.000, 0.000, 15:33:54.612, 1587846834612
122, 131.44, -255.83, 136.49, 17.77, 0.000, 0.000, 0.000, 15:33:54.612, 1587846834612
123, 116.53, -267.01, 116.55, 11.26, 0.000, 0.000, 0.000, 15:33:54.629, 1587846834629
124, 113.09, -270.62, 109.11, 20.05, 0.000, 0.000, 0.000, 15:33:54.629, 1587846834629
125, 112.71, -262.72, 128.21, 18.23, 0.000, 0.000, 0.000, 15:33:54.631, 1587846834631
126, 122.83, -261.39, 125.24, 7.27, 0.000, 0.000, 0.000, 15:33:54.631, 1587846834631
127, 108.98, -279.73, 117.30, 13.01, 0.000, 0.000, 0.000, 15:33:54.643, 1587846834643
128, 112.21, -266.02, 114.50, 19.29, 0.000, 0.000, 0.000, 15:33:54.643, 1587846834643
129, 120.07, -257.15, 124.89, 12.90, 0.000, 0.000, 0.000, 15:33:54.658, 1587846834658
130, 102.23, -266.97, 117.60, 12.50, 0.000, 0.000, 0.000, 15:33:54.658, 1587846834658
131, 125.89, -261.59, 125.86, 16.98, 0.000, 0.000, 0.000, 15:33:54.660, 1587846834660
132, 122.18, -268.40, 126.70, 19.45, 0.000, 0.000, 0.000, 15:33:54.660, 1587846834660
133, 113.14, -267.57, 111.94, 16.22, 0.000, 0.000, 0.000, 15:33:54.673, 1587846834673
134, 107.12, -272.94, 111.52, 16.03, 0.000, 0.000, 0.000, 15:33:54.673, 1587846834673
135, 118.09, -262.69, 130.83, 19.70, 0.000, 0.000, 0.000, 15:33:54.688, 1587846834688
136, 110.20, -269.68, 117.65, 9.80, 0.000, 0.000, 0.000, 15:33:54.688, 1587846834688
137, 113.37, -266.04, 116.14, 16.36, 0.000, 0.000, 0.000, 15:33:54.689, 1587846834689
138, 130.49, -258.34, 123.48, 22.51, 0.000, 0.000, 0.000, 15:33:54.689, 1587846834689
139, 129.83, -252.69, 118.60, 8.59, 0.000, 0.000, 0.000, 15:33:54.703, 1587846834703
140, 121.09, -261.75, 106.22, 11.16, 0.000, 0.000, 0.000, 15:33:54.703, 1587846834703
141, 113.26, -265.07, 110.03, 18.18, 0.000, 0.000, 0.000, 15:33:54.719, 1587846834719
142, 113.77, -258.95, 126.05, 15.45, 0.000, 0.000, 0.000, 15:33:54.719, 1587846834719
143, 100.81, -278.25, 107.52, 6.18, 0.000, 0.000, 0.000, 15:33:54.720, 1587846834720
144, 123.00, -266.50, 117.17, 15.25, 0.000, 0.000, 0.000, 15:33:54.720, 1587846834720
145, 131.88, -256.50, 121.15, 18.01, 0.000, 0.000, 0.000, 15:33:54.733, 1587846834733
146, 130.71, -248.94, 123.41, 15.62, 0.000, 0.000, 0.000, 15:33:54.733, 1587846834733
147, 111.78, -269.13, 110.04, 14.97, 0.000, 0.000, 0.000, 15:33:54.749, 1587846834749
148, 122.36, -266.79, 105.65, 20.88, 0.000, 0.000, 0.000, 15:33:54.749, 1587846834749
149, 115.86, -262.51, 138.57, 16.99, 0.000, 0.000, 0.000, 15:33:54.750, 1587846834750
150, 120.97, -272.13, 119.92, 10.16, 0.000, 0.000, 0.000, 15:33:54.750, 1587846834750
151, 120.68, -261.33, 119.06, 15.31, 0.000, 0.000, 0.000, 15:33:54.765, 1587846834765
152, 137.76, -254.55, 124.46, 17.39, 0.000, 0.000, 0.000, 15:33:54.765, 1587846834765
