%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
50, 125.65, -268.47, 86.98, 10.90, 0.000, 0.000, 0.000, 15:35:52.007, 1587846952007
51, 149.45, -261.79, 97.10, 25.96, 0.000, 0.000, 0.000, 15:35:52.024, 1587846952024
52, 155.13, -242.42, 94.73, 12.03, 0.000, 0.000, 0.000, 15:35:52.024, 1587846952024
53, 134.93, -269.43, 78.67, 11.12, 0.000, 0.000, 0.000, 15:35:52.027, 1587846952027
54, 143.35, -269.66, 88.97, 20.00, 0.000, 0.000, 0.000, 15:35:52.027, 1587846952027
55, 148.43, -247.26, 106.63, 19.60, 0.000, 0.000, 0.000, 15:35:52.037, 1587846952037
56, 127.39, -263.81, 88.94, 9.54, 0.000, 0.000, 0.000, 15:35:52.037, 1587846952037
57, 140.25, -264.75, 84.70, 16.41, 0.000, 0.000, 0.000, 15:35:52.053, 1587846952053
58, 143.82, -246.95, 106.08, 19.10, 0.000, 0.000, 0.000, 15:35:52.053, 1587846952053
59, 118.97, -272.14, 98.65, 14.76, 0.000, 0.000, 0.000, 15:35:52.055, 1587846952055
60, 111.89, -275.61, 110.87, 16.89, 0.000, 0.000, 0.000, 15:35:52.055, 1587846952055
61, 110.42, -264.46, 121.51, 25.25, 0.000, 0.000, 0.000, 15:35:52.067, 1587846952067
62, 91.72, -278.53, 117.59, 17.32, 0.000, 0.000, 0.000, 15:35:52.067, 1587846952067
63, 91.20, -282.89, 124.54, 11.30, 0.000, 0.000, 0.000, 15:35:52.084, 1587846952084
64, 92.63, -272.10, 124.52, 20.86, 0.000, 0.000, 0.000, 15:35:52.084, 1587846952084
65, 87.73, -264.62, 134.46, 21.18, 0.000, 0.000, 0.000, 15:35:52.086, 1587846952086
66, 91.35, -267.89, 127.99, 7.52, 0.000, 0.000, 0.000, 15:35:52.086, 1587846952086
67, 105.58, -264.64, 132.04, 18.50, 0.000, 0.000, 0.000, 15:35:52.100, 1587846952100
68, 99.00, -256.10, 137.70, 23.81, 0.000, 0.000, 0.000, 15:35:52.100, 1587846952100
69, 99.37, -277.13, 129.91, 14.51, 0.000, 0.000, 0.000, 15:35:52.114, 1587846952114
70, 100.94, -266.87, 120.79, 9.77, 0.000, 0.000, 0.000, 15:35:52.114, 1587846952114
71, 107.37, -263.24, 121.10, 24.59, 0.000, 0.000, 0.000, 15:35:52.115, 1587846952115
72, 115.81, -264.98, 125.65, 12.01, 0.000, 0.000, 0.000, 15:35:52.115, 1587846952115
73, 102.94, -280.07, 119.56, 11.73, 0.000, 0.000, 0.000, 15:35:52.127, 1587846952127
74, 111.77, -269.97, 124.44, 22.81, 0.000, 0.000, 0.000, 15:35:52.127, 1587846952127
75, 111.25, -261.29, 131.83, 20.85, 0.000, 0.000, 0.000, 15:35:52.143, 1587846952143
76, 114.89, -262.38, 131.07, 9.97, 0.000, 0.000, 0.000, 15:35:52.143, 1587846952143
77, 107.78, -272.22, 108.99, 21.01, 0.000, 0.000, 0.000, 15:35:52.144, 1587846952144
78, 122.63, -259.20, 127.71, 23.50, 0.000, 0.000, 0.000, 15:35:52.144, 1587846952144
79, 101.59, -272.14, 116.44, 12.70, 0.000, 0.000, 0.000, 15:35:52.157, 1587846952157
80, 97.75, -283.64, 113.68, 16.54, 0.000, 0.000, 0.000, 15:35:52.157, 1587846952157
81, 116.67, -265.92, 130.93, 22.91, 0.000, 0.000, 0.000, 15:35:52.173, 1587846952173
82, 114.82, -263.43, 129.22, 14.86, 0.000, 0.000, 0.000, 15:35:52.173, 1587846952173
83, 101.59, -273.70, 121.86, 8.10, 0.000, 0.000, 0.000, 15:35:52.173, 1587846952173
84, 117.02, -263.29, 127.10, 19.87, 0.000, 0.000, 0.000, 15:35:52.173, 1587846952173
85, 115.15, -261.00, 130.06, 18.21, 0.000, 0.000, 0.000, 15:35:52.187, 1587846952187
86, 102.99, -272.92, 117.96, 10.80, 0.000, 0.000, 0.000, 15:35:52.187, 1587846952187
87, 111.23, -262.55, 125.16, 18.60, 0.000, 0.000, 0.000, 15:35:52.203, 1587846952203
88, 116.63, -247.43, 128.61, 20.79, 0.000, 0.000, 0.000, 15:35:52.203, 1587846952203
89, 110.43, -275.88, 121.72, 10.93, 0.000, 0.000, 0.000, 15:35:52.206, 1587846952206
90, 123.20, -264.89, 115.10, 11.84, 0.000, 0.000, 0.000, 15:35:52.206, 1587846952206
91, 129.23, -253.77, 125.10, 21.83, 0.000, 0.000, 0.000, 15:35:52.234, 1587846952234
92, 133.63, -254.82, 122.18, 17.15, 0.000, 0.000, 0.000, 15:35:52.234, 1587846952234
93, 112.32, -268.19, 113.43, 6.91, 0.000, 0.000, 0.000, 15:35:52.236, 1587846952236
94, 124.99, -268.59, 125.16, 20.12, 0.000, 0.000, 0.000, 15:35:52.236, 1587846952236
95, 116.95, -272.97, 115.56, 16.24, 0.000, 0.000, 0.000, 15:35:52.236, 1587846952236
96, 109.07, -265.36, 117.48, 13.58, 0.000, 0.000, 0.000, 15:35:52.236, 1587846952236
97, 116.34, -271.79, 115.60, 17.13, 0.000, 0.000, 0.000, 15:35:52.247, 1587846952247
98, 121.14, -267.36, 106.43, 22.21, 0.000, 0.000, 0.000, 15:35:52.247, 1587846952247
99, 116.58, -264.35, 108.68, 13.75, 0.000, 0.000, 0.000, 15:35:52.264, 1587846952264
100, 125.91, -266.37, 122.65, 12.46, 0.000, 0.000, 0.000, 15:35:52.264, 1587846952264
101, 115.91, -281.13, 107.04, 19.22, 0.000, 0.000, 0.000, 15:35:52.266, 1587846952266
102, 123.79, -267.85, 116.47, 14.95, 0.000, 0.000, 0.000, 15:35:52.266, 1587846952266
103, 117.53, -272.24, 115.10, 7.51, 0.000, 0.000, 0.000, 15:35:52.279, 1587846952279
104, 114.63, -273.78, 109.92, 18.36, 0.000, 0.000, 0.000, 15:35:52.279, 1587846952279
105, 121.26, -267.41, 116.21, 21.46, 0.000, 0.000, 0.000, 15:35:52.293, 1587846952293
106, 120.27, -267.77, 116.27, 10.33, 0.000, 0.000, 0.000, 15:35:52.293, 1587846952293
107, 106.80, -276.07, 104.61, 20.57, 0.000, 0.000, 0.000, 15:35:52.295, 1587846952295
108, 132.59, -260.04, 117.43, 20.84, 0.000, 0.000, 0.000, 15:35:52.295, 1587846952295
109, 134.58, -265.82, 120.77, 11.12, 0.000, 0.000, 0.000, 15:35:52.307, 1587846952307
110, 113.97, -278.62, 111.37, 14.23, 0.000, 0.000, 0.000, 15:35:52.307, 1587846952307
111, 125.52, -271.28, 118.95, 21.52, 0.000, 0.000, 0.000, 15:35:52.323, 1587846952323
112, 126.79, -260.29, 116.83, 13.79, 0.000, 0.000, 0.000, 15:35:52.323, 1587846952323
113, 96.41, -292.11, 100.33, 10.87, 0.000, 0.000, 0.000, 15:35:52.324, 1587846952324
114, 128.53, -254.62, 128.68, 23.76, 0.000, 0.000, 0.000, 15:35:52.324, 1587846952324
115, 144.72, -245.69, 130.44, 15.60, 0.000, 0.000, 0.000, 15:35:52.337, 1587846952337
116, 122.89, -267.25, 115.85, 11.56, 0.000, 0.000, 0.000, 15:35:52.337, 1587846952337
117, 128.43, -258.49, 115.53, 18.93, 0.000, 0.000, 0.000, 15:35:52.354, 1587846952354
118, 129.28, -266.26, 112.88, 18.34, 0.000, 0.000, 0.000, 15:35:52.354, 1587846952354
119, 108.76, -272.43, 101.14, 14.11, 0.000, 0.000, 0.000, 15:35:52.355, 1587846952355
120, 121.23, -269.94, 110.91, 16.55, 0.000, 0.000, 0.000, 15:35:52.355, 1587846952355
121, 130.93, -248.77, 118.23, 26.89, 0.000, 0.000, 0.000, 15:35:52.368, 1587846952368
122, 124.37, -265.70, 105.05, 14.33, 0.000, 0.000, 0.000, 15:35:52.368, 1587846952368
123, 128.18, -268.84, 104.30, 10.54, 0.000, 0.000, 0.000, 15:35:52.383, 1587846952383
124, 125.97, -259.04, 113.92, 20.92, 0.000, 0.000, 0.000, 15:35:52.383, 1587846952383
125, 111.03, -273.32, 100.82, 19.50, 0.000, 0.000, 0.000, 15:35:52.384, 1587846952384
126, 110.34, -281.92, 109.83, 8.02, 0.000, 0.000, 0.000, 15:35:52.384, 1587846952384
127, 113.39, -274.69, 121.86, 20.70, 0.000, 0.000, 0.000, 15:35:52.398, 1587846952398
128, 135.12, -250.89, 126.00, 27.71, 0.000, 0.000, 0.000, 15:35:52.398, 1587846952398
129, 118.28, -260.73, 116.15, 13.63, 0.000, 0.000, 0.000, 15:35:52.413, 1587846952413
130, 124.32, -270.50, 107.22, 15.39, 0.000, 0.000, 0.000, 15:35:52.413, 1587846952413
131, 121.45, -267.11, 103.88, 23.46, 0.000, 0.000, 0.000, 15:35:52.413, 1587846952413
132, 137.52, -260.04, 110.80, 15.33, 0.000, 0.000, 0.000, 15:35:52.413, 1587846952413
133, 124.09, -267.15, 106.29, 7.23, 0.000, 0.000, 0.000, 15:35:52.428, 1587846952428
134, 116.09, -277.23, 84.28, 24.72, 0.000, 0.000, 0.000, 15:35:52.428, 1587846952428
135, 121.23, -258.21, 118.52, 16.49, 0.000, 0.000, 0.000, 15:35:52.443, 1587846952443
136, 113.58, -263.54, 120.00, 5.55, 0.000, 0.000, 0.000, 15:35:52.443, 1587846952443
137, 98.44, -288.41, 96.48, 21.09, 0.000, 0.000, 0.000, 15:35:52.445, 1587846952445
138, 125.97, -263.90, 118.27, 22.50, 0.000, 0.000, 0.000, 15:35:52.445, 1587846952445
139, 127.84, -261.31, 121.49, 16.89, 0.000, 0.000, 0.000, 15:35:52.457, 1587846952457
140, 106.01, -285.26, 101.32, 12.72, 0.000, 0.000, 0.000, 15:35:52.457, 1587846952457
141, 123.08, -271.37, 114.22, 21.26, 0.000, 0.000, 0.000, 15:35:52.473, 1587846952473
142, 153.52, -242.70, 141.36, 29.43, 0.000, 0.000, 0.000, 15:35:52.473, 1587846952473
143, 133.86, -271.16, 111.61, 14.31, 0.000, 0.000, 0.000, 15:35:52.474, 1587846952474
144, 96.61, -293.85, 86.58, 11.46, 0.000, 0.000, 0.000, 15:35:52.474, 1587846952474
145, 148.75, -248.14, 130.19, 29.72, 0.000, 0.000, 0.000, 15:35:52.487, 1587846952487
146, 127.70, -253.28, 118.75, 16.89, 0.000, 0.000, 0.000, 15:35:52.487, 1587846952487
147, 107.94, -275.68, 90.28, 5.24, 0.000, 0.000, 0.000, 15:35:52.503, 1587846952503
148, 139.01, -261.86, 111.99, 24.00, 0.000, 0.000, 0.000, 15:35:52.503, 1587846952503
149, 161.16, -243.13, 128.27, 24.79, 0.000, 0.000, 0.000, 15:35:52.504, 1587846952504
150, 120.02, -268.17, 97.81, 3.93, 0.000, 0.000, 0.000, 15:35:52.504, 1587846952504
151, 131.90, -272.76, 95.74, 15.37, 0.000, 0.000, 0.000, 15:35:52.517, 1587846952517
152, 155.77, -245.52, 130.75, 27.28, 0.000, 0.000, 0.000, 15:35:52.517, 1587846952517
153, 130.72, -264.94, 113.26, 7.58, 0.000, 0.000, 0.000, 15:35:52.548, 1587846952548
154, 102.16, -291.48, 80.45, 11.38, 0.000, 0.000, 0.000, 15:35:52.548, 1587846952548
155, 149.63, -251.60, 124.43, 29.81, 0.000, 0.000, 0.000, 15:35:52.549, 1587846952549
156, 150.32, -254.03, 123.02, 13.79, 0.000, 0.000, 0.000, 15:35:52.549, 1587846952549
157, 110.06, -284.94, 87.38, 1.32, 0.000, 0.000, 0.000, 15:35:52.550, 1587846952550
158, 126.50, -265.51, 103.11, 25.61, 0.000, 0.000, 0.000, 15:35:52.550, 1587846952550
159, 164.25, -233.89, 138.47, 27.02, 0.000, 0.000, 0.000, 15:35:52.563, 1587846952563
160, 122.00, -277.54, 105.60, -0.11, 0.000, 0.000, 0.000, 15:35:52.563, 1587846952563
161, 104.89, -282.03, 86.53, 14.72, 0.000, 0.000, 0.000, 15:35:52.565, 1587846952565
162, 167.23, -219.12, 162.50, 37.52, 0.000, 0.000, 0.000, 15:35:52.565, 1587846952565
163, 156.10, -248.80, 124.49, 11.51, 0.000, 0.000, 0.000, 15:35:52.578, 1587846952578
164, 91.98, -311.35, 63.97, 3.73, 0.000, 0.000, 0.000, 15:35:52.578, 1587846952578
165, 156.70, -243.53, 138.08, 37.56, 0.000, 0.000, 0.000, 15:35:52.593, 1587846952593
166, 199.84, -209.69, 165.05, 35.01, 0.000, 0.000, 0.000, 15:35:52.593, 1587846952593
167, 99.70, -299.13, 62.65, -4.73, 0.000, 0.000, 0.000, 15:35:52.594, 1587846952594
168, 119.56, -276.92, 86.97, 26.05, 0.000, 0.000, 0.000, 15:35:52.594, 1587846952594
169, 216.05, -189.33, 180.58, 50.73, 0.000, 0.000, 0.000, 15:35:52.609, 1587846952609
170, 122.90, -281.82, 93.67, 5.65, 0.000, 0.000, 0.000, 15:35:52.609, 1587846952609
171, 78.41, -313.95, 61.53, 3.89, 0.000, 0.000, 0.000, 15:35:52.623, 1587846952623
172, 203.21, -191.52, 189.14, 55.08, 0.000, 0.000, 0.000, 15:35:52.623, 1587846952623
173, 163.48, -235.38, 136.90, 24.98, 0.000, 0.000, 0.000, 15:35:52.624, 1587846952624
174, 56.54, -345.18, 29.64, -12.33, 0.000, 0.000, 0.000, 15:35:52.624, 1587846952624
175, 185.95, -213.38, 155.23, 53.37, 0.000, 0.000, 0.000, 15:35:52.637, 1587846952637
176, 218.49, -177.18, 198.38, 45.93, 0.000, 0.000, 0.000, 15:35:52.637, 1587846952637
177, 56.08, -338.00, 37.37, -16.04, 0.000, 0.000, 0.000, 15:35:52.653, 1587846952653
178, 79.38, -315.89, 59.59, 20.79, 0.000, 0.000, 0.000, 15:35:52.653, 1587846952653
179, 260.88, -134.99, 242.07, 80.91, 0.000, 0.000, 0.000, 15:35:52.654, 1587846952654
180, 138.90, -258.05, 115.80, 0.49, 0.000, 0.000, 0.000, 15:35:52.654, 1587846952654
181, 26.39, -365.57, 7.41, -6.51, 0.000, 0.000, 0.000, 15:35:52.667, 1587846952667
182, 241.33, -157.67, 215.22, 85.56, 0.000, 0.000, 0.000, 15:35:52.667, 1587846952667
183, 239.02, -164.90, 206.46, 45.04, 0.000, 0.000, 0.000, 15:35:52.683, 1587846952683
184, 40.72, -358.22, 3.61, -11.82, 0.000, 0.000, 0.000, 15:35:52.683, 1587846952683
185, 170.76, -239.69, 130.91, 67.64, 0.000, 0.000, 0.000, 15:35:52.684, 1587846952684
186, 304.39, -101.47, 269.62, 83.51, 0.000, 0.000, 0.000, 15:35:52.684, 1587846952684
